,rain,rain1,rain2,rain3,rain4,rain5,rain6,rain7,rain8,rain9,rain10,rain11,rain12,rain13,rain14,rain15,rain16,rain17,rain18,rain19,rain20,rain21,rain22
2396,146.0,0.0,0.3333333333333333,1.25,1.0,0.8333333333333334,0.7142857142857143,0.625,0.5555555555555556,0.5,1.0,0.9166666666666666,2.1538461538461537,2.0,1.8666666666666667,1.75,1.6470588235294117,1.5555555555555556,1.4736842105263157,1.55,1.619047619047619,1.8181818181818181,4.304347826086956
2397,227.0,10.0,7.666666666666667,5.75,4.6,5.0,7.0,11.125,9.88888888888889,8.9,8.090909090909092,7.416666666666667,6.846153846153846,6.357142857142857,5.933333333333334,6.0,6.0588235294117645,12.777777777777779,12.421052631578947,12.85,12.238095238095237,11.681818181818182,11.173913043478262
2398,227.0,10.0,7.666666666666667,5.75,4.6,5.0,7.0,11.125,9.88888888888889,8.9,8.090909090909092,7.416666666666667,6.846153846153846,6.357142857142857,5.933333333333334,6.0,6.0588235294117645,12.777777777777779,12.421052631578947,12.85,12.238095238095237,11.681818181818182,11.173913043478262
2399,110.0,0.0,0.0,0.0,0.0,2.5,2.7142857142857144,2.625,2.3333333333333335,2.1,1.9090909090909092,1.75,1.6153846153846154,2.7142857142857144,2.6666666666666665,5.8125,5.470588235294118,5.166666666666667,6.2631578947368425,5.95,5.666666666666667,5.409090909090909,5.173913043478261
2400,1315.0,7.0,47.0,36.75,33.6,28.0,24.0,21.0,18.666666666666668,16.8,15.272727272727273,14.916666666666666,13.76923076923077,13.428571428571429,14.666666666666666,13.75,12.941176470588236,12.222222222222221,11.578947368421053,11.0,12.238095238095237,13.045454545454545,12.478260869565217
2401,417.0,1.0,0.6666666666666666,0.5,0.4,0.3333333333333333,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.3076923076923077,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
2402,939.0,0.5,2.6666666666666665,3.5,2.8,2.3333333333333335,2.7142857142857144,2.375,2.7777777777777777,3.3,3.1818181818181817,4.0,3.6923076923076925,3.4285714285714284,5.133333333333334,6.8125,11.235294117647058,13.722222222222221,13.421052631578947,15.5,16.285714285714285,15.545454545454545,18.956521739130434
2403,623.0,11.0,8.333333333333334,6.25,5.0,4.166666666666667,3.5714285714285716,3.125,3.4444444444444446,5.1,7.363636363636363,9.0,16.615384615384617,15.428571428571429,27.6,25.875,24.352941176470587,24.27777777777778,23.0,21.85,20.80952380952381,21.363636363636363,20.434782608695652
2404,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583333333333334,14.692307692307692,14.142857142857142,13.933333333333334,13.0625,18.823529411764707,25.77777777777778,24.42105263157895,23.2,22.095238095238095,21.09090909090909,20.17391304347826
2405,141.0,55.0,52.333333333333336,40.25,36.6,30.5,26.142857142857142,23.125,21.11111111111111,22.5,21.363636363636363,19.583333333333332,18.53846153846154,17.642857142857142,16.466666666666665,15.4375,14.529411764705882,13.722222222222221,13.0,12.35,11.761904761904763,11.227272727272727,10.73913043478261
2406,23.0,9.0,6.0,14.25,12.0,10.0,8.571428571428571,7.5,6.666666666666667,7.3,7.090909090909091,6.5,6.846153846153846,8.642857142857142,8.266666666666667,7.75,7.294117647058823,6.888888888888889,6.526315789473684,6.2,5.904761904761905,5.636363636363637,5.391304347826087
2407,39.0,0.0,1.3333333333333333,1.0,4.4,3.6666666666666665,3.142857142857143,2.75,2.4444444444444446,4.0,3.6363636363636362,3.9166666666666665,3.6153846153846154,6.142857142857143,5.733333333333333,5.375,5.0588235294117645,4.777777777777778,4.526315789473684,4.3,4.095238095238095,3.909090909090909,3.739130434782609
2408,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,1.25,1.1538461538461537,1.0714285714285714,1.0,0.9375,0.8823529411764706,0.8333333333333334,0.7894736842105263,0.75,0.7142857142857143,0.6818181818181818,0.6521739130434783
2409,50.0,1.0,5.666666666666667,4.25,3.4,2.8333333333333335,2.4285714285714284,2.125,1.8888888888888888,1.7,1.5454545454545454,1.4166666666666667,4.0,3.7142857142857144,3.466666666666667,3.25,3.0588235294117645,2.888888888888889,2.736842105263158,2.6,2.4761904761904763,2.3636363636363638,2.260869565217391
2410,11.0,24.5,17.666666666666668,15.0,12.0,10.0,8.571428571428571,7.5,6.666666666666667,6.0,5.454545454545454,5.0,4.615384615384615,4.285714285714286,4.0,3.75,3.5294117647058822,3.3333333333333335,3.1578947368421053,3.0,2.857142857142857,2.727272727272727,2.608695652173913
2411,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.22727272727272727,0.21739130434782608
2412,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0666666666666667,1.3125,1.2352941176470589,1.1666666666666667,1.105263157894737,1.05,1.0,2.727272727272727,7.043478260869565
2413,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23529411764705882,0.2222222222222222,0.21052631578947367,0.2,0.19047619047619047,0.18181818181818182,0.17391304347826086
2414,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565
2417,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,7.304347826086956
2418,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.30434782608695654
2419,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.5,1.9473684210526316,1.9,1.9047619047619047,2.0454545454545454,1.9565217391304348
2420,309.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,6.625,5.888888888888889,14.3,46.36363636363637,43.25,40.53846153846154,37.642857142857146,35.13333333333333,32.9375,31.0,30.333333333333332,29.210526315789473,27.75,26.428571428571427,26.681818181818183,28.695652173913043
2421,69.0,0.0,0.0,0.0,0.6,0.5,0.42857142857142855,0.375,0.3333333333333333,0.8,1.2727272727272727,3.5833333333333335,3.3076923076923075,3.5714285714285716,4.4,4.125,3.9411764705882355,3.7777777777777777,3.5789473684210527,3.6,4.190476190476191,4.090909090909091,4.173913043478261
2422,69.0,0.0,1.0,0.75,0.6,0.5,0.42857142857142855,1.0,1.5555555555555556,4.3,3.909090909090909,4.166666666666667,5.076923076923077,4.714285714285714,4.466666666666667,4.25,4.0,4.0,4.631578947368421,4.5,4.571428571428571,4.454545454545454,4.260869565217392
2423,86.0,0.0,0.0,5.75,9.2,7.666666666666667,6.571428571428571,5.75,5.111111111111111,4.6,4.181818181818182,3.8333333333333335,3.5384615384615383,9.428571428571429,8.8,8.25,7.764705882352941,7.333333333333333,6.947368421052632,6.6,6.285714285714286,6.0,5.739130434782608
2424,41.0,15.5,11.0,8.75,7.0,6.0,5.142857142857143,4.5,4.777777777777778,5.4,5.090909090909091,5.0,4.769230769230769,4.428571428571429,4.133333333333334,3.875,3.6470588235294117,3.4444444444444446,3.263157894736842,3.1,3.0,2.8636363636363638,2.869565217391304
2425,716.0,4.5,3.3333333333333335,14.5,11.8,9.833333333333334,8.428571428571429,7.375,6.555555555555555,5.9,5.454545454545454,6.333333333333333,10.384615384615385,20.714285714285715,21.866666666666667,20.8125,21.294117647058822,20.11111111111111,19.05263157894737,18.1,20.761904761904763,32.59090909090909,31.17391304347826
2426,205.0,18.0,36.666666666666664,44.5,52.4,45.333333333333336,51.142857142857146,71.875,81.11111111111111,78.8,71.63636363636364,65.66666666666667,67.76923076923077,63.714285714285715,61.53333333333333,70.25,66.17647058823529,62.611111111111114,59.31578947368421,56.35,53.666666666666664,51.22727272727273,49.0
2427,136.0,18.5,12.333333333333334,9.25,20.0,71.5,61.285714285714285,53.625,48.77777777777778,43.9,39.90909090909091,36.75,33.92307692307692,31.5,29.4,27.5625,25.941176470588236,24.5,24.736842105263158,23.5,26.904761904761905,26.227272727272727,25.08695652173913
2428,527.0,71.5,73.66666666666667,108.0,149.0,126.66666666666667,108.71428571428571,95.125,84.55555555555556,76.1,69.18181818181819,63.416666666666664,58.53846153846154,54.357142857142854,51.6,60.625,67.11764705882354,70.61111111111111,67.21052631578948,63.85,60.80952380952381,58.04545454545455,56.0
2429,173.0,6.5,5.0,4.25,3.4,2.8333333333333335,2.4285714285714284,2.125,1.8888888888888888,4.1,3.727272727272727,14.25,14.615384615384615,13.571428571428571,12.666666666666666,11.875,11.176470588235293,10.555555555555555,10.0,9.5,9.047619047619047,8.636363636363637,8.26086956521739
2430,79.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.75,2.0,1.8,1.6363636363636365,6.583333333333333,6.076923076923077,5.642857142857143,5.266666666666667,4.9375,4.647058823529412,4.388888888888889,4.157894736842105,3.95,3.761904761904762,3.590909090909091,3.4347826086956523
2431,140.0,0.0,0.0,0.0,20.2,23.833333333333332,20.714285714285715,18.375,16.333333333333332,14.7,13.363636363636363,12.25,11.307692307692308,10.5,9.8,9.1875,8.647058823529411,8.166666666666666,7.7368421052631575,7.35,7.0,6.681818181818182,6.391304347826087
2432,323.0,0.0,0.0,0.0,0.0,1.6666666666666667,18.0,40.125,35.666666666666664,32.1,29.363636363636363,26.916666666666668,24.846153846153847,23.071428571428573,21.533333333333335,20.1875,19.0,17.944444444444443,17.0,16.15,15.380952380952381,14.681818181818182,14.043478260869565
2433,260.0,0.0,0.0,0.0,0.0,14.0,37.142857142857146,32.5,28.88888888888889,26.0,23.636363636363637,21.666666666666668,20.0,18.571428571428573,17.333333333333332,16.25,15.294117647058824,14.444444444444445,13.68421052631579,13.0,12.380952380952381,11.818181818181818,11.304347826086957
2434,339.0,44.5,29.666666666666668,22.25,17.8,15.666666666666666,27.142857142857142,23.75,21.11111111111111,19.0,17.272727272727273,15.833333333333334,14.615384615384615,13.571428571428571,12.666666666666666,11.875,11.176470588235293,10.555555555555555,10.0,9.5,9.047619047619047,8.636363636363637,8.26086956521739
2435,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.7272727272727273,2.130434782608696
2436,936.0,0.0,0.0,0.0,2.0,15.0,67.85714285714286,69.875,72.88888888888889,66.7,64.0909090909091,61.5,56.76923076923077,61.857142857142854,62.4,58.5,55.05882352941177,52.0,49.26315789473684,46.8,44.57142857142857,42.54545454545455,40.69565217391305
2437,390.0,0.0,0.0,0.0,0.2,0.3333333333333333,10.857142857142858,16.75,20.88888888888889,20.9,23.0,24.916666666666668,25.76923076923077,25.071428571428573,26.0,24.375,22.941176470588236,21.666666666666668,20.526315789473685,19.5,18.571428571428573,17.727272727272727,16.956521739130434
2438,222.0,50.5,126.66666666666667,128.75,119.6,100.5,86.57142857142857,79.625,73.44444444444444,66.1,61.90909090909091,58.916666666666664,54.38461538461539,50.5,47.13333333333333,44.1875,41.588235294117645,39.27777777777778,37.21052631578947,35.35,33.666666666666664,32.13636363636363,30.73913043478261
2439,143.0,59.5,40.666666666666664,30.5,24.4,20.333333333333332,17.428571428571427,15.25,13.555555555555555,12.2,11.090909090909092,10.166666666666666,9.384615384615385,8.714285714285714,8.133333333333333,7.625,7.176470588235294,6.777777777777778,6.421052631578948,6.1,5.809523809523809,5.545454545454546,5.304347826086956
2440,60.0,0.0,0.0,0.25,1.4,3.5,3.0,2.625,2.3333333333333335,2.1,1.9090909090909092,1.75,1.6153846153846154,1.5,1.4,1.3125,1.2352941176470589,1.1666666666666667,2.6842105263157894,2.7,2.5714285714285716,2.4545454545454546,2.347826086956522
2441,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.29411764705882354,0.2777777777777778,0.2631578947368421,0.25,0.23809523809523808,0.22727272727272727,0.8695652173913043
2442,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.8333333333333334,0.7692307692307693,0.7142857142857143,3.066666666666667,3.3125,3.1176470588235294,2.9444444444444446,2.789473684210526,2.65,2.5238095238095237,2.9545454545454546,2.8260869565217392
2443,2108.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.5714285714285714,1.375,4.333333333333333,3.9,3.5454545454545454,3.5,3.5384615384615383,3.2857142857142856,3.066666666666667,2.875,3.1176470588235294,5.444444444444445,9.68421052631579,17.2,35.714285714285715,46.18181818181818,59.47826086956522
2444,2090.0,8.0,5.333333333333333,4.0,4.4,5.666666666666667,4.857142857142857,4.25,3.7777777777777777,3.4,4.7272727272727275,6.666666666666667,11.76923076923077,29.571428571428573,41.93333333333333,61.875,71.0,76.66666666666667,72.63157894736842,73.6,71.38095238095238,69.68181818181819,69.52173913043478
2445,64.0,128.0,211.0,234.25,256.2,234.16666666666666,216.14285714285714,190.125,180.77777777777777,165.1,157.8181818181818,146.91666666666666,142.07692307692307,141.21428571428572,137.2,131.0625,123.3529411764706,116.5,110.36842105263158,104.85,99.85714285714286,95.31818181818181,91.17391304347827
2446,114.0,168.0,160.66666666666666,142.0,182.4,154.16666666666666,150.28571428571428,139.375,141.44444444444446,149.8,143.0909090909091,131.33333333333334,121.23076923076923,112.57142857142857,105.06666666666666,98.5,92.70588235294117,87.55555555555556,82.94736842105263,78.8,75.04761904761905,71.95454545454545,69.04347826086956
2447,271.0,58.0,57.666666666666664,46.5,51.6,60.5,63.142857142857146,61.25,54.44444444444444,49.0,44.54545454545455,40.833333333333336,37.69230769230769,35.0,32.666666666666664,30.625,28.823529411764707,27.22222222222222,25.789473684210527,24.5,23.333333333333332,22.272727272727273,21.304347826086957
2448,151.0,71.0,56.666666666666664,56.0,73.8,80.0,73.14285714285714,64.0,56.888888888888886,51.2,46.54545454545455,42.666666666666664,39.38461538461539,36.57142857142857,34.13333333333333,32.0,30.11764705882353,28.444444444444443,26.94736842105263,25.6,24.38095238095238,23.272727272727273,22.26086956521739
2449,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,1.9545454545454546,5.043478260869565
2450,189.0,0.0,0.3333333333333333,3.5,2.8,3.3333333333333335,6.0,6.75,6.0,5.4,4.909090909090909,4.5,4.153846153846154,3.857142857142857,3.6,3.375,3.8823529411764706,4.055555555555555,7.894736842105263,7.5,7.142857142857143,6.818181818181818,6.739130434782608
2451,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,1.3333333333333333,1.2307692307692308,1.2857142857142858,1.2,1.125,7.294117647058823,8.61111111111111,8.157894736842104,7.9,7.523809523809524,7.181818181818182,7.043478260869565
2452,73.0,3.5,38.333333333333336,69.25,55.4,46.166666666666664,39.57142857142857,37.375,33.22222222222222,29.9,27.181818181818183,26.75,24.692307692307693,22.928571428571427,21.4,20.0625,18.88235294117647,17.833333333333332,16.894736842105264,16.05,15.285714285714286,14.590909090909092,13.956521739130435
2453,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,1459.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,2.25,5.111111111111111,6.2,5.636363636363637,7.75,7.230769230769231,9.928571428571429,20.733333333333334,20.5625,27.235294117647058,26.166666666666668,27.42105263157895,27.55,29.714285714285715,30.227272727272727,32.608695652173914
2455,829.0,8.5,5.666666666666667,16.0,18.8,18.5,17.142857142857142,19.0,18.77777777777778,25.9,29.272727272727273,29.25,30.153846153846153,30.642857142857142,33.06666666666667,35.75,35.76470588235294,41.166666666666664,39.526315789473685,41.15,39.857142857142854,38.22727272727273,36.78260869565217
2456,1500.0,122.0,114.66666666666667,87.0,81.0,72.66666666666667,72.71428571428571,70.25,68.88888888888889,72.6,70.63636363636364,85.25,80.38461538461539,83.28571428571429,83.8,86.6875,88.23529411764706,83.33333333333333,78.94736842105263,75.0,71.42857142857143,68.18181818181819,65.21739130434783
2457,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.222222222222222,5.4,5.454545454545454,5.166666666666667,5.0,5.142857142857143,10.8,12.5,11.764705882352942,11.11111111111111,18.05263157894737,17.15,16.333333333333332,16.0,15.304347826086957
2458,362.0,0.0,0.0,0.0,5.0,6.5,8.857142857142858,10.375,9.222222222222221,8.3,7.818181818181818,15.5,19.615384615384617,18.214285714285715,17.0,22.25,20.941176470588236,19.77777777777778,18.842105263157894,17.9,17.142857142857142,16.363636363636363,15.73913043478261
2459,18.0,0.0,0.0,0.0,5.0,6.5,8.857142857142858,10.375,9.222222222222221,8.3,7.818181818181818,15.5,19.615384615384617,18.214285714285715,17.0,22.25,20.941176470588236,19.77777777777778,18.842105263157894,17.9,17.142857142857142,16.363636363636363,15.73913043478261
2460,361.0,3.5,27.333333333333332,20.5,18.0,15.5,14.0,37.75,36.22222222222222,32.6,29.90909090909091,29.833333333333332,27.923076923076923,26.214285714285715,24.533333333333335,23.0,21.647058823529413,20.444444444444443,19.36842105263158,18.4,17.523809523809526,16.727272727272727,16.0
2461,835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.09523809523809523,0.13636363636363635,0.13043478260869565
2462,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05263157894736842,1.2,22.952380952380953,41.22727272727273,41.73913043478261
2463,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.4117647058823529,0.3888888888888889,5.7368421052631575,26.95,40.523809523809526,38.68181818181818,37.0
2464,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.4375,2.2941176470588234,6.666666666666667,23.473684210526315,22.3,21.476190476190474,20.5,19.608695652173914
2465,1669.0,0.0,0.0,1.5,72.8,148.0,133.0,116.375,103.44444444444444,93.1,84.63636363636364,77.58333333333333,71.61538461538461,70.5,65.8,61.6875,58.05882352941177,56.333333333333336,59.26315789473684,58.4,55.61904761904762,58.72727272727273,60.130434782608695
2466,1570.0,152.5,101.66666666666667,76.25,61.0,50.833333333333336,43.57142857142857,38.5,34.22222222222222,30.8,28.0,26.25,24.692307692307693,35.714285714285715,37.06666666666667,43.125,41.529411764705884,43.111111111111114,44.10526315789474,45.25,43.38095238095238,41.40909090909091,39.78260869565217
2467,1120.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.375,0.3333333333333333,1.3,6.2727272727272725,8.833333333333334,8.153846153846153,25.142857142857142,31.866666666666667,31.875,31.470588235294116,30.166666666666668,32.31578947368421,30.7,29.238095238095237,29.136363636363637,34.08695652173913
2468,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,20.666666666666668,19.5,31.363636363636363,58.583333333333336,66.15384615384616,71.5,66.73333333333333,62.75,59.05882352941177,55.77777777777778,52.8421052631579,56.9,60.80952380952381,60.31818181818182,58.130434782608695
2469,742.0,11.5,7.666666666666667,6.0,10.8,9.0,14.428571428571429,23.125,22.77777777777778,41.5,43.54545454545455,39.916666666666664,38.46153846153846,53.857142857142854,50.266666666666666,47.125,44.35294117647059,43.833333333333336,48.421052631578945,47.55,45.285714285714285,43.22727272727273,42.30434782608695
2470,1961.0,123.0,124.66666666666667,107.5,91.8,76.83333333333333,65.85714285714286,57.625,64.11111111111111,82.5,83.45454545454545,82.75,83.38461538461539,79.92857142857143,74.93333333333334,70.25,67.05882352941177,65.33333333333333,71.84210526315789,78.8,80.61904761904762,84.13636363636364,80.47826086956522
2471,1029.0,238.0,160.66666666666666,122.75,98.2,82.83333333333333,71.0,62.125,75.55555555555556,81.7,82.9090909090909,85.08333333333333,87.6923076923077,90.0,93.2,94.375,89.05882352941177,87.44444444444444,85.57894736842105,83.0,87.66666666666667,83.9090909090909,80.26086956521739
2472,614.0,46.5,40.333333333333336,30.25,24.2,23.666666666666668,30.285714285714285,47.5,42.44444444444444,38.5,45.63636363636363,44.333333333333336,40.92307692307692,38.0,35.46666666666667,33.625,32.94117647058823,31.77777777777778,30.105263157894736,28.6,27.714285714285715,32.22727272727273,34.65217391304348
2473,685.0,6.5,4.333333333333333,3.25,14.4,20.5,30.142857142857142,38.25,36.666666666666664,39.8,40.63636363636363,37.25,34.38461538461539,31.928571428571427,31.133333333333333,30.375,30.0,28.333333333333332,29.157894736842106,29.4,29.61904761904762,31.09090909090909,29.73913043478261
2474,536.0,26.0,17.333333333333332,13.0,10.4,15.666666666666666,14.285714285714286,12.5,11.11111111111111,11.3,20.363636363636363,22.666666666666668,22.692307692307693,21.071428571428573,19.666666666666668,18.4375,17.352941176470587,16.38888888888889,15.526315789473685,18.85,18.714285714285715,21.5,21.0
2475,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,1837.0,7.5,5.0,3.75,3.0,2.5,13.714285714285714,17.0,22.555555555555557,21.1,34.90909090909091,38.083333333333336,42.76923076923077,39.714285714285715,37.06666666666667,34.75,33.64705882352941,32.5,31.05263157894737,30.1,35.19047619047619,43.86363636363637,57.65217391304348
